"County","Election District","Election Precinct","Candidate Name","Party","Office Name","Office District","Winner","Write-In?","Election Night Votes","Election Night Votes Against"
"19","008","009","Other Write-Ins","BOT","U.S. Senator           ","","","Y","2",""
"19","008","009","Steny H. Hoyer","DEM","U.S. Congress","05","Y","","1025",""
"19","008","009","Tony O'Donnell","REP","U.S. Congress","05","","","330",""
"19","008","009","Arvin Vohra","LIB","U.S. Congress","05","","","23",""
"19","008","009","Bob Auerbach","GRN","U.S. Congress","05","","","17",""
"19","008","009","Other Write-Ins","BOT","U.S. Congress","05","","Y","2",""
"19","008","009","David W. Densford","BOT","Judge Circuit Court","07","Y","","855",""
"19","008","009","Joseph Michael Stanalonis","BOT","Judge Circuit Court","07","","","489",""
"19","008","009","Other Write-Ins","BOT","Judge Circuit Court","07","","Y","5",""
"19","008","009","Stuart R. Berger","BOT","Judge Spec Appeal at Lg","","Y","","1079","202"
"19","008","009","Marilyn Crosby","NON","Board of Ed at Large","","Y","","975",""
"19","008","009","James Tomasic","NON","Board of Ed at Large","","","","296",""
"19","008","009","Other Write-Ins","NON","Board of Ed at Large","","","Y","7",""
"19","008","009","Cathy Allen","NON","Board of Education     ","002","Y","","934",""
"19","008","009","Jim Davis","NON","Board of Education     ","002","","","321",""
"19","008","009","Other Write-Ins","NON","Board of Education     ","002","","Y","7",""
"19","008","009","Joel Rose","NON","Board of Education     ","004","","","277",""
"19","008","009","Mary M. Washington","NON","Board of Education     ","004","Y","","1036",""
"19","008","009","Other Write-Ins","NON","Board of Education     ","004","","Y","7",""
"19","008","010","Barack Obama","DEM","President - Vice Pres","","Y","","288",""
"19","008","010","Mitt Romney","REP","President - Vice Pres","","","","221",""
"19","008","010","Gary Johnson","LIB","President - Vice Pres","","","","16",""
"19","008","010","Jill Stein","GRN","President - Vice Pres","","","","2",""
"19","008","010","Tiffany Renee Briscoe","DEM","President - Vice Pres","","","Y","0",""
"19","008","010","Dennis Knill","DEM","President - Vice Pres","","","Y","0",""
"19","008","010","Matthew Lydick","REP","President - Vice Pres","","","Y","0",""
"19","008","010","Barbara A. Prokopich","REP","President - Vice Pres","","","Y","0",""
"19","008","010","Santa Claus","IND","President - Vice Pres","","","Y","1",""
"19","008","010","Richard Duncan","IND","President - Vice Pres","","","Y","0",""
"19","008","010","Bruce Mlynski","IND","President - Vice Pres","","","Y","0",""
"19","008","010","Kevin M. Thorne","IND","President - Vice Pres","","","Y","0",""
"19","008","010","James Clymer","CON","President - Vice Pres","","","Y","0",""
"19","008","010","Virgil Goode","CON","President - Vice Pres","","","Y","1",""
"19","008","010","Ross C. Rocky Anderson","OTH","President - Vice Pres","","","Y","0",""
"19","008","010","Andre Barnett","OTH","President - Vice Pres","","","Y","0",""
"19","008","010","Roseanne Barr","OTH","President - Vice Pres","","","Y","0",""
"19","008","010","Will Christensen","OTH","President - Vice Pres","","","Y","0",""
"19","008","010","Stephen Durham","OTH","President - Vice Pres","","","Y","0",""
"19","008","010","Merlin Miller","OTH","President - Vice Pres","","","Y","0",""
"19","008","010","Leon Leo Ray","OTH","President - Vice Pres","","","Y","0",""
"19","008","010","Michael David Boyles","UNF","President - Vice Pres","","","Y","0",""
"19","008","010","Theodis (Ted) Brown, Sr.","UNF","President - Vice Pres","","","Y","0",""
"19","008","010","Paul Chehade","UNF","President - Vice Pres","","","Y","0",""
"19","008","010","David M. Crosby","UNF","President - Vice Pres","","","Y","0",""
"19","008","010","Fred Donald Dickson, Jr.","UNF","President - Vice Pres","","","Y","0",""
"19","008","010","Robert William Dietz","UNF","President - Vice Pres","","","Y","0",""
"19","008","010","Dwight Kenneth French","UNF","President - Vice Pres","","","Y","0",""
"19","008","010","Darrell Hykes","UNF","President - Vice Pres","","","Y","0",""
"19","008","010","Nelson Keyton","UNF","President - Vice Pres","","","Y","0",""
"19","008","010","Dean Morstad","UNF","President - Vice Pres","","","Y","0",""
"19","008","010","Deonia Neveu","UNF","President - Vice Pres","","","Y","0",""
"19","008","010","Terrance James O'Hara","UNF","President - Vice Pres","","","Y","0",""
"19","008","010","Jill Reed","UNF","President - Vice Pres","","","Y","0",""
"19","008","010","Cecil James Roth","UNF","President - Vice Pres","","","Y","0",""
"19","008","010","Sheila Tittle","UNF","President - Vice Pres","","","Y","0",""
"19","008","010","Other Write-Ins","BOT","President - Vice Pres","","","Y","2",""
"19","008","010","Ben Cardin","DEM","U.S. Senator           ","","Y","","230",""
"19","008","010","Daniel John Bongino","REP","U.S. Senator           ","","","","180",""
"19","008","010","Dean Ahmad","LIB","U.S. Senator           ","","","","11",""
"19","008","010","S. Rob Sobhani","UNF","U.S. Senator           ","","","","84",""
"19","008","010","Lih Young","DEM","U.S. Senator           ","","","Y","0",""
"19","008","010","Mary Podlesak","REP","U.S. Senator           ","","","Y","0",""
"19","008","010","Brandy Baker","UNF","U.S. Senator           ","","","Y","0",""
"19","008","010","Ed Tinus","UNF","U.S. Senator           ","","","Y","0",""
"19","008","010","Other Write-Ins","BOT","U.S. Senator           ","","","Y","1",""
"19","008","010","Steny H. Hoyer","DEM","U.S. Congress","05","Y","","310",""
"19","008","010","Tony O'Donnell","REP","U.S. Congress","05","","","187",""
"19","008","010","Arvin Vohra","LIB","U.S. Congress","05","","","9",""
"19","008","010","Bob Auerbach","GRN","U.S. Congress","05","","","6",""
"19","008","010","Other Write-Ins","BOT","U.S. Congress","05","","Y","0",""
"19","008","010","David W. Densford","BOT","Judge Circuit Court","07","Y","","297",""
"19","008","010","Joseph Michael Stanalonis","BOT","Judge Circuit Court","07","","","188",""
"19","008","010","Other Write-Ins","BOT","Judge Circuit Court","07","","Y","5",""
"19","008","010","Stuart R. Berger","BOT","Judge Spec Appeal at Lg","","Y","","393","64"
"19","008","010","Marilyn Crosby","NON","Board of Ed at Large","","Y","","301",""
"19","008","010","James Tomasic","NON","Board of Ed at Large","","","","155",""
"19","008","010","Other Write-Ins","NON","Board of Ed at Large","","","Y","3",""
"19","008","010","Cathy Allen","NON","Board of Education     ","002","Y","","306",""
"19","008","010","Jim Davis","NON","Board of Education     ","002","","","146",""
"19","008","010","Other Write-Ins","NON","Board of Education     ","002","","Y","3",""
"19","008","010","Joel Rose","NON","Board of Education     ","004","","","115",""
"19","008","010","Mary M. Washington","NON","Board of Education     ","004","Y","","353",""
"19","008","010","Other Write-Ins","NON","Board of Education     ","004","","Y","1",""
"19","009","001","Barack Obama","DEM","President - Vice Pres","","Y","","68",""
"19","009","001","Mitt Romney","REP","President - Vice Pres","","","","70",""
"19","009","001","Gary Johnson","LIB","President - Vice Pres","","","","1",""
"19","009","001","Jill Stein","GRN","President - Vice Pres","","","","0",""
"19","009","001","Tiffany Renee Briscoe","DEM","President - Vice Pres","","","Y","0",""
"19","009","001","Dennis Knill","DEM","President - Vice Pres","","","Y","0",""
"19","009","001","Matthew Lydick","REP","President - Vice Pres","","","Y","0",""
"19","009","001","Barbara A. Prokopich","REP","President - Vice Pres","","","Y","0",""
"19","009","001","Santa Claus","IND","President - Vice Pres","","","Y","0",""
"19","009","001","Richard Duncan","IND","President - Vice Pres","","","Y","0",""
"19","009","001","Bruce Mlynski","IND","President - Vice Pres","","","Y","0",""
"19","009","001","Kevin M. Thorne","IND","President - Vice Pres","","","Y","0",""
"19","009","001","James Clymer","CON","President - Vice Pres","","","Y","0",""
"19","009","001","Virgil Goode","CON","President - Vice Pres","","","Y","0",""
"19","009","001","Ross C. Rocky Anderson","OTH","President - Vice Pres","","","Y","0",""
"19","009","001","Andre Barnett","OTH","President - Vice Pres","","","Y","0",""
"19","009","001","Roseanne Barr","OTH","President - Vice Pres","","","Y","0",""
"19","009","001","Will Christensen","OTH","President - Vice Pres","","","Y","0",""
"19","009","001","Stephen Durham","OTH","President - Vice Pres","","","Y","0",""
"19","009","001","Merlin Miller","OTH","President - Vice Pres","","","Y","0",""
"19","009","001","Leon Leo Ray","OTH","President - Vice Pres","","","Y","0",""
"19","009","001","Michael David Boyles","UNF","President - Vice Pres","","","Y","0",""
"19","009","001","Theodis (Ted) Brown, Sr.","UNF","President - Vice Pres","","","Y","0",""
"19","009","001","Paul Chehade","UNF","President - Vice Pres","","","Y","0",""
"19","009","001","David M. Crosby","UNF","President - Vice Pres","","","Y","0",""
"19","009","001","Fred Donald Dickson, Jr.","UNF","President - Vice Pres","","","Y","0",""
"19","009","001","Robert William Dietz","UNF","President - Vice Pres","","","Y","0",""
"19","009","001","Dwight Kenneth French","UNF","President - Vice Pres","","","Y","0",""
"19","009","001","Darrell Hykes","UNF","President - Vice Pres","","","Y","0",""
"19","009","001","Nelson Keyton","UNF","President - Vice Pres","","","Y","0",""
"19","009","001","Dean Morstad","UNF","President - Vice Pres","","","Y","0",""
"19","009","001","Deonia Neveu","UNF","President - Vice Pres","","","Y","0",""
"19","009","001","Terrance James O'Hara","UNF","President - Vice Pres","","","Y","0",""
"19","009","001","Jill Reed","UNF","President - Vice Pres","","","Y","0",""
"19","009","001","Cecil James Roth","UNF","President - Vice Pres","","","Y","0",""
"19","009","001","Sheila Tittle","UNF","President - Vice Pres","","","Y","0",""
"19","009","001","Other Write-Ins","BOT","President - Vice Pres","","","Y","0",""
"19","009","001","Ben Cardin","DEM","U.S. Senator           ","","Y","","66",""
"19","009","001","Daniel John Bongino","REP","U.S. Senator           ","","","","40",""
"19","009","001","Dean Ahmad","LIB","U.S. Senator           ","","","","1",""
"19","009","001","S. Rob Sobhani","UNF","U.S. Senator           ","","","","23",""
"19","009","001","Lih Young","DEM","U.S. Senator           ","","","Y","0",""
"19","009","001","Mary Podlesak","REP","U.S. Senator           ","","","Y","0",""
"19","009","001","Brandy Baker","UNF","U.S. Senator           ","","","Y","0",""
"19","009","001","Ed Tinus","UNF","U.S. Senator           ","","","Y","0",""
"19","009","001","Other Write-Ins","BOT","U.S. Senator           ","","","Y","0",""
"19","009","001","Steny H. Hoyer","DEM","U.S. Congress","05","Y","","83",""
"19","009","001","Tony O'Donnell","REP","U.S. Congress","05","","","49",""
"19","009","001","Arvin Vohra","LIB","U.S. Congress","05","","","1",""
"19","009","001","Bob Auerbach","GRN","U.S. Congress","05","","","2",""
"19","009","001","Other Write-Ins","BOT","U.S. Congress","05","","Y","0",""
"19","009","001","David W. Densford","BOT","Judge Circuit Court","07","Y","","79",""
"19","009","001","Joseph Michael Stanalonis","BOT","Judge Circuit Court","07","","","48",""
"19","009","001","Other Write-Ins","BOT","Judge Circuit Court","07","","Y","0",""
"19","009","001","Stuart R. Berger","BOT","Judge Spec Appeal at Lg","","Y","","103","10"
"19","009","001","Marilyn Crosby","NON","Board of Ed at Large","","Y","","80",""
"19","009","001","James Tomasic","NON","Board of Ed at Large","","","","31",""
"19","009","001","Other Write-Ins","NON","Board of Ed at Large","","","Y","1",""
"19","009","001","Cathy Allen","NON","Board of Education     ","002","Y","","78",""
"19","009","001","Jim Davis","NON","Board of Education     ","002","","","32",""
"19","009","001","Other Write-Ins","NON","Board of Education     ","002","","Y","2",""
"19","009","001","Joel Rose","NON","Board of Education     ","004","","","22",""
"19","009","001","Mary M. Washington","NON","Board of Education     ","004","Y","","95",""
"19","009","001","Other Write-Ins","NON","Board of Education     ","004","","Y","0",""
