"County","Election District","Election Precinct","Candidate Name","Party","Office Name","Office District","Winner","Write-In?","Election Night Votes","Election Night Votes Against" 
"09","006","009","S. Rob Sobhani","UNF","U.S. Senator           ","","","","187",""
"09","006","009","Lih Young","DEM","U.S. Senator           ","","","Y","0",""
"09","006","009","Mary Podlesak","REP","U.S. Senator           ","","","Y","0",""
"09","006","009","Brandy Baker","UNF","U.S. Senator           ","","","Y","0",""
"09","006","009","Ed Tinus","UNF","U.S. Senator           ","","","Y","0",""
"09","006","009","Other Write-Ins","BOT","U.S. Senator           ","","","Y","0",""
"09","006","009","Steny H. Hoyer","DEM","U.S. Congress","05","Y","","1068",""
"09","006","009","Tony O'Donnell","REP","U.S. Congress","05","","","194",""
"09","006","009","Arvin Vohra","LIB","U.S. Congress","05","","","19",""
"09","006","009","Bob Auerbach","GRN","U.S. Congress","05","","","16",""
"09","006","009","Other Write-Ins","BOT","U.S. Congress","05","","Y","2",""
"09","006","009","Stuart R. Berger","BOT","Judge Spec Appeal at Lg","","Y","","1071","160"
"09","006","010","Barack Obama","DEM","President - Vice Pres","","Y","","1238",""
"09","006","010","Mitt Romney","REP","President - Vice Pres","","","","308",""
"09","006","010","Gary Johnson","LIB","President - Vice Pres","","","","11",""
"09","006","010","Jill Stein","GRN","President - Vice Pres","","","","8",""
"09","006","010","Tiffany Renee Briscoe","DEM","President - Vice Pres","","","Y","0",""
"09","006","010","Dennis Knill","DEM","President - Vice Pres","","","Y","0",""
"09","006","010","Matthew Lydick","REP","President - Vice Pres","","","Y","0",""
"09","006","010","Barbara A. Prokopich","REP","President - Vice Pres","","","Y","0",""
"09","006","010","Santa Claus","IND","President - Vice Pres","","","Y","0",""
"09","006","010","Richard Duncan","IND","President - Vice Pres","","","Y","0",""
"09","006","010","Bruce Mlynski","IND","President - Vice Pres","","","Y","0",""
"09","006","010","Kevin M. Thorne","IND","President - Vice Pres","","","Y","0",""
"09","006","010","James Clymer","CON","President - Vice Pres","","","Y","0",""
"09","006","010","Virgil Goode","CON","President - Vice Pres","","","Y","0",""
"09","006","010","Ross C. Rocky Anderson","OTH","President - Vice Pres","","","Y","0",""
"09","006","010","Andre Barnett","OTH","President - Vice Pres","","","Y","0",""
"09","006","010","Roseanne Barr","OTH","President - Vice Pres","","","Y","0",""
"09","006","010","Will Christensen","OTH","President - Vice Pres","","","Y","0",""
"09","006","010","Stephen Durham","OTH","President - Vice Pres","","","Y","0",""
"09","006","010","Merlin Miller","OTH","President - Vice Pres","","","Y","0",""
"09","006","010","Leon Leo Ray","OTH","President - Vice Pres","","","Y","0",""
"09","006","010","Michael David Boyles","UNF","President - Vice Pres","","","Y","0",""
"09","006","010","Theodis (Ted) Brown, Sr.","UNF","President - Vice Pres","","","Y","0",""
"09","006","010","Paul Chehade","UNF","President - Vice Pres","","","Y","0",""
"09","006","010","David M. Crosby","UNF","President - Vice Pres","","","Y","0",""
"09","006","010","Fred Donald Dickson, Jr.","UNF","President - Vice Pres","","","Y","0",""
"09","006","010","Robert William Dietz","UNF","President - Vice Pres","","","Y","0",""
"09","006","010","Dwight Kenneth French","UNF","President - Vice Pres","","","Y","0",""
"09","006","010","Darrell Hykes","UNF","President - Vice Pres","","","Y","0",""
"09","006","010","Nelson Keyton","UNF","President - Vice Pres","","","Y","0",""
"09","006","010","Dean Morstad","UNF","President - Vice Pres","","","Y","0",""
"09","006","010","Deonia Neveu","UNF","President - Vice Pres","","","Y","0",""
"09","006","010","Terrance James O'Hara","UNF","President - Vice Pres","","","Y","0",""
"09","006","010","Jill Reed","UNF","President - Vice Pres","","","Y","0",""
"09","006","010","Cecil James Roth","UNF","President - Vice Pres","","","Y","0",""
"09","006","010","Sheila Tittle","UNF","President - Vice Pres","","","Y","0",""
"09","006","010","Other Write-Ins","BOT","President - Vice Pres","","","Y","7",""
"09","006","010","Ben Cardin","DEM","U.S. Senator           ","","Y","","1099",""
"09","006","010","Daniel John Bongino","REP","U.S. Senator           ","","","","194",""
"09","006","010","Dean Ahmad","LIB","U.S. Senator           ","","","","13",""
"09","006","010","S. Rob Sobhani","UNF","U.S. Senator           ","","","","227",""
"09","006","010","Lih Young","DEM","U.S. Senator           ","","","Y","0",""
"09","006","010","Mary Podlesak","REP","U.S. Senator           ","","","Y","0",""
"09","006","010","Brandy Baker","UNF","U.S. Senator           ","","","Y","0",""
"09","006","010","Ed Tinus","UNF","U.S. Senator           ","","","Y","0",""
"09","006","010","Other Write-Ins","BOT","U.S. Senator           ","","","Y","3",""
"09","006","010","Steny H. Hoyer","DEM","U.S. Congress","05","Y","","1238",""
"09","006","010","Tony O'Donnell","REP","U.S. Congress","05","","","269",""
"09","006","010","Arvin Vohra","LIB","U.S. Congress","05","","","15",""
"09","006","010","Bob Auerbach","GRN","U.S. Congress","05","","","16",""
"09","006","010","Other Write-Ins","BOT","U.S. Congress","05","","Y","2",""
"09","006","010","Stuart R. Berger","BOT","Judge Spec Appeal at Lg","","Y","","1309","150"
"09","006","011","Barack Obama","DEM","President - Vice Pres","","Y","","910",""
"09","006","011","Mitt Romney","REP","President - Vice Pres","","","","274",""
"09","006","011","Gary Johnson","LIB","President - Vice Pres","","","","10",""
"09","006","011","Jill Stein","GRN","President - Vice Pres","","","","5",""
"09","006","011","Tiffany Renee Briscoe","DEM","President - Vice Pres","","","Y","0",""
"09","006","011","Dennis Knill","DEM","President - Vice Pres","","","Y","0",""
"09","006","011","Matthew Lydick","REP","President - Vice Pres","","","Y","0",""
"09","006","011","Barbara A. Prokopich","REP","President - Vice Pres","","","Y","0",""
"09","006","011","Santa Claus","IND","President - Vice Pres","","","Y","0",""
"09","006","011","Richard Duncan","IND","President - Vice Pres","","","Y","0",""
"09","006","011","Bruce Mlynski","IND","President - Vice Pres","","","Y","0",""
"09","006","011","Kevin M. Thorne","IND","President - Vice Pres","","","Y","0",""
"09","006","011","James Clymer","CON","President - Vice Pres","","","Y","0",""
"09","006","011","Virgil Goode","CON","President - Vice Pres","","","Y","0",""
"09","006","011","Ross C. Rocky Anderson","OTH","President - Vice Pres","","","Y","0",""
"09","006","011","Andre Barnett","OTH","President - Vice Pres","","","Y","0",""
"09","006","011","Roseanne Barr","OTH","President - Vice Pres","","","Y","0",""
"09","006","011","Will Christensen","OTH","President - Vice Pres","","","Y","0",""
"09","006","011","Stephen Durham","OTH","President - Vice Pres","","","Y","0",""
"09","006","011","Merlin Miller","OTH","President - Vice Pres","","","Y","0",""
"09","006","011","Leon Leo Ray","OTH","President - Vice Pres","","","Y","0",""
"09","006","011","Michael David Boyles","UNF","President - Vice Pres","","","Y","0",""
"09","006","011","Theodis (Ted) Brown, Sr.","UNF","President - Vice Pres","","","Y","0",""
"09","006","011","Paul Chehade","UNF","President - Vice Pres","","","Y","0",""
"09","006","011","David M. Crosby","UNF","President - Vice Pres","","","Y","0",""
"09","006","011","Fred Donald Dickson, Jr.","UNF","President - Vice Pres","","","Y","0",""
"09","006","011","Robert William Dietz","UNF","President - Vice Pres","","","Y","0",""
"09","006","011","Dwight Kenneth French","UNF","President - Vice Pres","","","Y","0",""
"09","006","011","Darrell Hykes","UNF","President - Vice Pres","","","Y","0",""
"09","006","011","Nelson Keyton","UNF","President - Vice Pres","","","Y","0",""
"09","006","011","Dean Morstad","UNF","President - Vice Pres","","","Y","0",""
"09","006","011","Deonia Neveu","UNF","President - Vice Pres","","","Y","0",""
"09","006","011","Terrance James O'Hara","UNF","President - Vice Pres","","","Y","0",""
"09","006","011","Jill Reed","UNF","President - Vice Pres","","","Y","0",""
"09","006","011","Cecil James Roth","UNF","President - Vice Pres","","","Y","0",""
"09","006","011","Sheila Tittle","UNF","President - Vice Pres","","","Y","0",""
"09","006","011","Other Write-Ins","BOT","President - Vice Pres","","","Y","8",""
"09","006","011","Ben Cardin","DEM","U.S. Senator           ","","Y","","773",""
"09","006","011","Daniel John Bongino","REP","U.S. Senator           ","","","","174",""
"09","006","011","Dean Ahmad","LIB","U.S. Senator           ","","","","14",""
"09","006","011","S. Rob Sobhani","UNF","U.S. Senator           ","","","","220",""
"09","006","011","Lih Young","DEM","U.S. Senator           ","","","Y","0",""
"09","006","011","Mary Podlesak","REP","U.S. Senator           ","","","Y","0",""
"09","006","011","Brandy Baker","UNF","U.S. Senator           ","","","Y","0",""
"09","006","011","Ed Tinus","UNF","U.S. Senator           ","","","Y","0",""
"09","006","011","Other Write-Ins","BOT","U.S. Senator           ","","","Y","0",""
"09","006","011","Steny H. Hoyer","DEM","U.S. Congress","05","Y","","927",""
"09","006","011","Tony O'Donnell","REP","U.S. Congress","05","","","223",""
"09","006","011","Arvin Vohra","LIB","U.S. Congress","05","","","12",""
"09","006","011","Bob Auerbach","GRN","U.S. Congress","05","","","19",""
"09","006","011","Other Write-Ins","BOT","U.S. Congress","05","","Y","2",""
"09","006","011","Stuart R. Berger","BOT","Judge Spec Appeal at Lg","","Y","","932","151"
"09","006","012","Barack Obama","DEM","President - Vice Pres","","Y","","612",""
"09","006","012","Mitt Romney","REP","President - Vice Pres","","","","191",""
"09","006","012","Gary Johnson","LIB","President - Vice Pres","","","","5",""
"09","006","012","Jill Stein","GRN","President - Vice Pres","","","","1",""
"09","006","012","Tiffany Renee Briscoe","DEM","President - Vice Pres","","","Y","0",""
"09","006","012","Dennis Knill","DEM","President - Vice Pres","","","Y","0",""
"09","006","012","Matthew Lydick","REP","President - Vice Pres","","","Y","0",""
"09","006","012","Barbara A. Prokopich","REP","President - Vice Pres","","","Y","0",""
"09","006","012","Santa Claus","IND","President - Vice Pres","","","Y","0",""
"09","006","012","Richard Duncan","IND","President - Vice Pres","","","Y","0",""
"09","006","012","Bruce Mlynski","IND","President - Vice Pres","","","Y","0",""
"09","006","012","Kevin M. Thorne","IND","President - Vice Pres","","","Y","0",""
"09","006","012","James Clymer","CON","President - Vice Pres","","","Y","0",""
"09","006","012","Virgil Goode","CON","President - Vice Pres","","","Y","0",""
"09","006","012","Ross C. Rocky Anderson","OTH","President - Vice Pres","","","Y","0",""
"09","006","012","Andre Barnett","OTH","President - Vice Pres","","","Y","0",""
"09","006","012","Roseanne Barr","OTH","President - Vice Pres","","","Y","0",""
"09","006","012","Will Christensen","OTH","President - Vice Pres","","","Y","0",""
"09","006","012","Stephen Durham","OTH","President - Vice Pres","","","Y","0",""
"09","006","012","Merlin Miller","OTH","President - Vice Pres","","","Y","0",""
"09","006","012","Leon Leo Ray","OTH","President - Vice Pres","","","Y","0",""
"09","006","012","Michael David Boyles","UNF","President - Vice Pres","","","Y","0",""
"09","006","012","Theodis (Ted) Brown, Sr.","UNF","President - Vice Pres","","","Y","0",""
"09","006","012","Paul Chehade","UNF","President - Vice Pres","","","Y","0",""
"09","006","012","David M. Crosby","UNF","President - Vice Pres","","","Y","0",""
"09","006","012","Fred Donald Dickson, Jr.","UNF","President - Vice Pres","","","Y","0",""
"09","006","012","Robert William Dietz","UNF","President - Vice Pres","","","Y","0",""
"09","006","012","Dwight Kenneth French","UNF","President - Vice Pres","","","Y","0",""
"09","006","012","Darrell Hykes","UNF","President - Vice Pres","","","Y","0",""
"09","006","012","Nelson Keyton","UNF","President - Vice Pres","","","Y","0",""
"09","006","012","Dean Morstad","UNF","President - Vice Pres","","","Y","0",""
"09","006","012","Deonia Neveu","UNF","President - Vice Pres","","","Y","0",""
"09","006","012","Terrance James O'Hara","UNF","President - Vice Pres","","","Y","0",""
"09","006","012","Jill Reed","UNF","President - Vice Pres","","","Y","0",""
"09","006","012","Cecil James Roth","UNF","President - Vice Pres","","","Y","0",""
"09","006","012","Sheila Tittle","UNF","President - Vice Pres","","","Y","0",""
"09","006","012","Other Write-Ins","BOT","President - Vice Pres","","","Y","3",""
"09","006","012","Ben Cardin","DEM","U.S. Senator           ","","Y","","520",""
"09","006","012","Daniel John Bongino","REP","U.S. Senator           ","","","","123",""
"09","006","012","Dean Ahmad","LIB","U.S. Senator           ","","","","7",""
"09","006","012","S. Rob Sobhani","UNF","U.S. Senator           ","","","","137",""
"09","006","012","Lih Young","DEM","U.S. Senator           ","","","Y","0",""
"09","006","012","Mary Podlesak","REP","U.S. Senator           ","","","Y","0",""
"09","006","012","Brandy Baker","UNF","U.S. Senator           ","","","Y","0",""
"09","006","012","Ed Tinus","UNF","U.S. Senator           ","","","Y","0",""
"09","006","012","Other Write-Ins","BOT","U.S. Senator           ","","","Y","0",""
"09","006","012","Steny H. Hoyer","DEM","U.S. Congress","05","Y","","617",""
"09","006","012","Tony O'Donnell","REP","U.S. Congress","05","","","149",""
"09","006","012","Arvin Vohra","LIB","U.S. Congress","05","","","9",""
"09","006","012","Bob Auerbach","GRN","U.S. Congress","05","","","9",""
"09","006","012","Other Write-Ins","BOT","U.S. Congress","05","","Y","1",""
"09","006","012","Stuart R. Berger","BOT","Judge Spec Appeal at Lg","","Y","","635","84"
"09","006","013","Barack Obama","DEM","President - Vice Pres","","Y","","1418",""
"09","006","013","Mitt Romney","REP","President - Vice Pres","","","","514",""
"09","006","013","Gary Johnson","LIB","President - Vice Pres","","","","21",""
"09","006","013","Jill Stein","GRN","President - Vice Pres","","","","10",""
"09","006","013","Tiffany Renee Briscoe","DEM","President - Vice Pres","","","Y","0",""
"09","006","013","Dennis Knill","DEM","President - Vice Pres","","","Y","0",""
