"County","Election District","Election Precinct","Candidate Name","Party","Office Name","Office District","Winner","Write-In?","Election Night Votes","Election Night Votes Against" 
"14","002","005","Other Write-Ins","BOT","Judge Circuit Court","05","","Y","11",""
"14","002","005","Lynne A. Battaglia","BOT","Appellate Judge","03","Y","","552","88"
"14","002","005","Stuart R. Berger","BOT","Judge Spec Appeal at Lg","","Y","","548","90"
"14","002","005","Bob Ballinger","NON","Board of Education     ","","","","257",""
"14","002","005","Ann DeLacy","NON","Board of Education     ","","Y","","253",""
"14","002","005","David Gertler","NON","Board of Education     ","","","","358",""
"14","002","005","Ellen Flynn Giles","NON","Board of Education     ","","Y","","253",""
"14","002","005","Jackie Scott","NON","Board of Education     ","","","","184",""
"14","002","005","Janet Siddiqui","NON","Board of Education     ","","Y","","396",""
"14","002","005","Other Write-Ins","NON","Board of Education     ","","","Y","10",""
"14","002","006","Barack Obama","DEM","President - Vice Pres","","Y","","439",""
"14","002","006","Mitt Romney","REP","President - Vice Pres","","","","443",""
"14","002","006","Gary Johnson","LIB","President - Vice Pres","","","","15",""
"14","002","006","Jill Stein","GRN","President - Vice Pres","","","","8",""
"14","002","006","Tiffany Renee Briscoe","DEM","President - Vice Pres","","","Y","0",""
"14","002","006","Dennis Knill","DEM","President - Vice Pres","","","Y","0",""
"14","002","006","Matthew Lydick","REP","President - Vice Pres","","","Y","0",""
"14","002","006","Barbara A. Prokopich","REP","President - Vice Pres","","","Y","0",""
"14","002","006","Santa Claus","IND","President - Vice Pres","","","Y","0",""
"14","002","006","Richard Duncan","IND","President - Vice Pres","","","Y","0",""
"14","002","006","Bruce Mlynski","IND","President - Vice Pres","","","Y","0",""
"14","002","006","Kevin M. Thorne","IND","President - Vice Pres","","","Y","0",""
"14","002","006","James Clymer","CON","President - Vice Pres","","","Y","0",""
"14","002","006","Virgil Goode","CON","President - Vice Pres","","","Y","1",""
"14","002","006","Ross C. Rocky Anderson","OTH","President - Vice Pres","","","Y","0",""
"14","002","006","Andre Barnett","OTH","President - Vice Pres","","","Y","0",""
"14","002","006","Roseanne Barr","OTH","President - Vice Pres","","","Y","0",""
"14","002","006","Will Christensen","OTH","President - Vice Pres","","","Y","0",""
"14","002","006","Stephen Durham","OTH","President - Vice Pres","","","Y","0",""
"14","002","006","Merlin Miller","OTH","President - Vice Pres","","","Y","0",""
"14","002","006","Leon Leo Ray","OTH","President - Vice Pres","","","Y","0",""
"14","002","006","Michael David Boyles","UNF","President - Vice Pres","","","Y","0",""
"14","002","006","Theodis (Ted) Brown, Sr.","UNF","President - Vice Pres","","","Y","0",""
"14","002","006","Paul Chehade","UNF","President - Vice Pres","","","Y","0",""
"14","002","006","David M. Crosby","UNF","President - Vice Pres","","","Y","0",""
"14","002","006","Fred Donald Dickson, Jr.","UNF","President - Vice Pres","","","Y","0",""
"14","002","006","Robert William Dietz","UNF","President - Vice Pres","","","Y","0",""
"14","002","006","Dwight Kenneth French","UNF","President - Vice Pres","","","Y","0",""
"14","002","006","Darrell Hykes","UNF","President - Vice Pres","","","Y","0",""
"14","002","006","Nelson Keyton","UNF","President - Vice Pres","","","Y","0",""
"14","002","006","Dean Morstad","UNF","President - Vice Pres","","","Y","0",""
"14","002","006","Deonia Neveu","UNF","President - Vice Pres","","","Y","0",""
"14","002","006","Terrance James O'Hara","UNF","President - Vice Pres","","","Y","0",""
"14","002","006","Jill Reed","UNF","President - Vice Pres","","","Y","0",""
"14","002","006","Cecil James Roth","UNF","President - Vice Pres","","","Y","0",""
"14","002","006","Sheila Tittle","UNF","President - Vice Pres","","","Y","0",""
"14","002","006","Other Write-Ins","BOT","President - Vice Pres","","","Y","4",""
"14","002","006","Ben Cardin","DEM","U.S. Senator           ","","Y","","383",""
"14","002","006","Daniel John Bongino","REP","U.S. Senator           ","","","","302",""
"14","002","006","Dean Ahmad","LIB","U.S. Senator           ","","","","19",""
"14","002","006","S. Rob Sobhani","UNF","U.S. Senator           ","","","","185",""
"14","002","006","Lih Young","DEM","U.S. Senator           ","","","Y","0",""
"14","002","006","Mary Podlesak","REP","U.S. Senator           ","","","Y","0",""
"14","002","006","Brandy Baker","UNF","U.S. Senator           ","","","Y","0",""
"14","002","006","Ed Tinus","UNF","U.S. Senator           ","","","Y","0",""
"14","002","006","Other Write-Ins","BOT","U.S. Senator           ","","","Y","2",""
"14","002","006","Elijah Cummings","DEM","U.S. Congress","07","Y","","447",""
"14","002","006","Frank C. Mirabile","REP","U.S. Congress","07","","","389",""
"14","002","006","Ronald M. Owens-Bey","LIB","U.S. Congress","07","","","37",""
"14","002","006","Ty Glen Busch","DEM","U.S. Congress","07","","Y","0",""
"14","002","006","Charles U. Smith","DEM","U.S. Congress","07","","Y","0",""
"14","002","006","Other Write-Ins","BOT","U.S. Congress","07","","Y","2",""
"14","002","006","Lenore R. Gelfman","BOT","Judge Circuit Court","05","Y","","592",""
"14","002","006","William V. Tucker","BOT","Judge Circuit Court","05","Y","","522",""
"14","002","006","Other Write-Ins","BOT","Judge Circuit Court","05","","Y","5",""
"14","002","006","Lynne A. Battaglia","BOT","Appellate Judge","03","Y","","625","95"
"14","002","006","Stuart R. Berger","BOT","Judge Spec Appeal at Lg","","Y","","595","115"
"14","002","006","Bob Ballinger","NON","Board of Education     ","","","","341",""
"14","002","006","Ann DeLacy","NON","Board of Education     ","","Y","","264",""
"14","002","006","David Gertler","NON","Board of Education     ","","","","299",""
"14","002","006","Ellen Flynn Giles","NON","Board of Education     ","","Y","","297",""
"14","002","006","Jackie Scott","NON","Board of Education     ","","","","212",""
"14","002","006","Janet Siddiqui","NON","Board of Education     ","","Y","","404",""
"14","002","006","Other Write-Ins","NON","Board of Education     ","","","Y","14",""
"14","002","007","Barack Obama","DEM","President - Vice Pres","","Y","","417",""
"14","002","007","Mitt Romney","REP","President - Vice Pres","","","","599",""
"14","002","007","Gary Johnson","LIB","President - Vice Pres","","","","18",""
"14","002","007","Jill Stein","GRN","President - Vice Pres","","","","4",""
"14","002","007","Tiffany Renee Briscoe","DEM","President - Vice Pres","","","Y","0",""
"14","002","007","Dennis Knill","DEM","President - Vice Pres","","","Y","0",""
"14","002","007","Matthew Lydick","REP","President - Vice Pres","","","Y","0",""
"14","002","007","Barbara A. Prokopich","REP","President - Vice Pres","","","Y","0",""
"14","002","007","Santa Claus","IND","President - Vice Pres","","","Y","0",""
"14","002","007","Richard Duncan","IND","President - Vice Pres","","","Y","0",""
"14","002","007","Bruce Mlynski","IND","President - Vice Pres","","","Y","0",""
"14","002","007","Kevin M. Thorne","IND","President - Vice Pres","","","Y","0",""
"14","002","007","James Clymer","CON","President - Vice Pres","","","Y","0",""
"14","002","007","Virgil Goode","CON","President - Vice Pres","","","Y","0",""
"14","002","007","Ross C. Rocky Anderson","OTH","President - Vice Pres","","","Y","0",""
"14","002","007","Andre Barnett","OTH","President - Vice Pres","","","Y","0",""
"14","002","007","Roseanne Barr","OTH","President - Vice Pres","","","Y","0",""
"14","002","007","Will Christensen","OTH","President - Vice Pres","","","Y","0",""
"14","002","007","Stephen Durham","OTH","President - Vice Pres","","","Y","0",""
"14","002","007","Merlin Miller","OTH","President - Vice Pres","","","Y","0",""
"14","002","007","Leon Leo Ray","OTH","President - Vice Pres","","","Y","0",""
"14","002","007","Michael David Boyles","UNF","President - Vice Pres","","","Y","0",""
"14","002","007","Theodis (Ted) Brown, Sr.","UNF","President - Vice Pres","","","Y","0",""
"14","002","007","Paul Chehade","UNF","President - Vice Pres","","","Y","0",""
"14","002","007","David M. Crosby","UNF","President - Vice Pres","","","Y","0",""
"14","002","007","Fred Donald Dickson, Jr.","UNF","President - Vice Pres","","","Y","0",""
"14","002","007","Robert William Dietz","UNF","President - Vice Pres","","","Y","0",""
"14","002","007","Dwight Kenneth French","UNF","President - Vice Pres","","","Y","0",""
"14","002","007","Darrell Hykes","UNF","President - Vice Pres","","","Y","0",""
"14","002","007","Nelson Keyton","UNF","President - Vice Pres","","","Y","0",""
"14","002","007","Dean Morstad","UNF","President - Vice Pres","","","Y","0",""
"14","002","007","Deonia Neveu","UNF","President - Vice Pres","","","Y","0",""
"14","002","007","Terrance James O'Hara","UNF","President - Vice Pres","","","Y","0",""
"14","002","007","Jill Reed","UNF","President - Vice Pres","","","Y","0",""
"14","002","007","Cecil James Roth","UNF","President - Vice Pres","","","Y","0",""
"14","002","007","Sheila Tittle","UNF","President - Vice Pres","","","Y","0",""
"14","002","007","Other Write-Ins","BOT","President - Vice Pres","","","Y","4",""
"14","002","007","Ben Cardin","DEM","U.S. Senator           ","","Y","","365",""
"14","002","007","Daniel John Bongino","REP","U.S. Senator           ","","","","432",""
"14","002","007","Dean Ahmad","LIB","U.S. Senator           ","","","","11",""
"14","002","007","S. Rob Sobhani","UNF","U.S. Senator           ","","","","211",""
"14","002","007","Lih Young","DEM","U.S. Senator           ","","","Y","0",""
"14","002","007","Mary Podlesak","REP","U.S. Senator           ","","","Y","0",""
"14","002","007","Brandy Baker","UNF","U.S. Senator           ","","","Y","0",""
"14","002","007","Ed Tinus","UNF","U.S. Senator           ","","","Y","0",""
"14","002","007","Other Write-Ins","BOT","U.S. Senator           ","","","Y","0",""
"14","002","007","Elijah Cummings","DEM","U.S. Congress","07","Y","","431",""
"14","002","007","Frank C. Mirabile","REP","U.S. Congress","07","","","530",""
"14","002","007","Ronald M. Owens-Bey","LIB","U.S. Congress","07","","","37",""
"14","002","007","Ty Glen Busch","DEM","U.S. Congress","07","","Y","0",""
"14","002","007","Charles U. Smith","DEM","U.S. Congress","07","","Y","0",""
"14","002","007","Other Write-Ins","BOT","U.S. Congress","07","","Y","1",""
"14","002","007","Lenore R. Gelfman","BOT","Judge Circuit Court","05","Y","","675",""
"14","002","007","William V. Tucker","BOT","Judge Circuit Court","05","Y","","606",""
"14","002","007","Other Write-Ins","BOT","Judge Circuit Court","05","","Y","9",""
"14","002","007","Lynne A. Battaglia","BOT","Appellate Judge","03","Y","","692","98"
"14","002","007","Stuart R. Berger","BOT","Judge Spec Appeal at Lg","","Y","","671","103"
"14","002","007","Bob Ballinger","NON","Board of Education     ","","","","435",""
"14","002","007","Ann DeLacy","NON","Board of Education     ","","Y","","281",""
"14","002","007","David Gertler","NON","Board of Education     ","","","","424",""
"14","002","007","Ellen Flynn Giles","NON","Board of Education     ","","Y","","334",""
"14","002","007","Jackie Scott","NON","Board of Education     ","","","","239",""
"14","002","007","Janet Siddiqui","NON","Board of Education     ","","Y","","445",""
"14","002","007","Other Write-Ins","NON","Board of Education     ","","","Y","6",""
"14","002","008","Barack Obama","DEM","President - Vice Pres","","Y","","575",""
"14","002","008","Mitt Romney","REP","President - Vice Pres","","","","560",""
"14","002","008","Gary Johnson","LIB","President - Vice Pres","","","","23",""
"14","002","008","Jill Stein","GRN","President - Vice Pres","","","","11",""
"14","002","008","Tiffany Renee Briscoe","DEM","President - Vice Pres","","","Y","0",""
"14","002","008","Dennis Knill","DEM","President - Vice Pres","","","Y","0",""
"14","002","008","Matthew Lydick","REP","President - Vice Pres","","","Y","0",""
"14","002","008","Barbara A. Prokopich","REP","President - Vice Pres","","","Y","0",""
"14","002","008","Santa Claus","IND","President - Vice Pres","","","Y","0",""
"14","002","008","Richard Duncan","IND","President - Vice Pres","","","Y","0",""
"14","002","008","Bruce Mlynski","IND","President - Vice Pres","","","Y","0",""
"14","002","008","Kevin M. Thorne","IND","President - Vice Pres","","","Y","0",""
"14","002","008","James Clymer","CON","President - Vice Pres","","","Y","0",""
"14","002","008","Virgil Goode","CON","President - Vice Pres","","","Y","0",""
"14","002","008","Ross C. Rocky Anderson","OTH","President - Vice Pres","","","Y","0",""
"14","002","008","Andre Barnett","OTH","President - Vice Pres","","","Y","0",""
"14","002","008","Roseanne Barr","OTH","President - Vice Pres","","","Y","0",""
"14","002","008","Will Christensen","OTH","President - Vice Pres","","","Y","0",""
"14","002","008","Stephen Durham","OTH","President - Vice Pres","","","Y","0",""
"14","002","008","Merlin Miller","OTH","President - Vice Pres","","","Y","0",""
"14","002","008","Leon Leo Ray","OTH","President - Vice Pres","","","Y","0",""
"14","002","008","Michael David Boyles","UNF","President - Vice Pres","","","Y","0",""
"14","002","008","Theodis (Ted) Brown, Sr.","UNF","President - Vice Pres","","","Y","0",""
"14","002","008","Paul Chehade","UNF","President - Vice Pres","","","Y","0",""
"14","002","008","David M. Crosby","UNF","President - Vice Pres","","","Y","0",""
"14","002","008","Fred Donald Dickson, Jr.","UNF","President - Vice Pres","","","Y","0",""
"14","002","008","Robert William Dietz","UNF","President - Vice Pres","","","Y","0",""
"14","002","008","Dwight Kenneth French","UNF","President - Vice Pres","","","Y","0",""
"14","002","008","Darrell Hykes","UNF","President - Vice Pres","","","Y","0",""
"14","002","008","Nelson Keyton","UNF","President - Vice Pres","","","Y","0",""
"14","002","008","Dean Morstad","UNF","President - Vice Pres","","","Y","0",""
"14","002","008","Deonia Neveu","UNF","President - Vice Pres","","","Y","0",""
