"County","Election District","Election Precinct","Candidate Name","Party","Office Name","Office District","Winner","Write-In?","Election Night Votes","Election Night Votes Against" 
"03","013","004","Dean Morstad","UNF","President - Vice Pres","","","Y","0",""
"03","013","004","Deonia Neveu","UNF","President - Vice Pres","","","Y","0",""
"03","013","004","Terrance James O'Hara","UNF","President - Vice Pres","","","Y","0",""
"03","013","004","Jill Reed","UNF","President - Vice Pres","","","Y","0",""
"03","013","004","Cecil James Roth","UNF","President - Vice Pres","","","Y","0",""
"03","013","004","Sheila Tittle","UNF","President - Vice Pres","","","Y","0",""
"03","013","004","Other Write-Ins","BOT","President - Vice Pres","","","Y","0",""
"03","013","004","Ben Cardin","DEM","U.S. Senator           ","","Y","","351",""
"03","013","004","Daniel John Bongino","REP","U.S. Senator           ","","","","87",""
"03","013","004","Dean Ahmad","LIB","U.S. Senator           ","","","","13",""
"03","013","004","S. Rob Sobhani","UNF","U.S. Senator           ","","","","141",""
"03","013","004","Lih Young","DEM","U.S. Senator           ","","","Y","0",""
"03","013","004","Mary Podlesak","REP","U.S. Senator           ","","","Y","0",""
"03","013","004","Brandy Baker","UNF","U.S. Senator           ","","","Y","0",""
"03","013","004","Ed Tinus","UNF","U.S. Senator           ","","","Y","0",""
"03","013","004","Other Write-Ins","BOT","U.S. Senator           ","","","Y","1",""
"03","013","004","John Sarbanes","DEM","U.S. Congress","03","Y","","428",""
"03","013","004","Eric Delano Knowles","REP","U.S. Congress","03","","","117",""
"03","013","004","Paul W. Drgos, Jr.","LIB","U.S. Congress","03","","","32",""
"03","013","004","Other Write-Ins","BOT","U.S. Congress","03","","Y","2",""
"03","013","004","Kendra Y. Ausby","BOT","Judge Circuit Court","08","Y","","291",""
"03","013","004","Jeannie J. Hong","BOT","Judge Circuit Court","08","Y","","308",""
"03","013","004","Charles J. Peters","BOT","Judge Circuit Court","08","Y","","286",""
"03","013","004","Michael W. Reed","BOT","Judge Circuit Court","08","Y","","293",""
"03","013","004","Yolanda A. Tanner","BOT","Judge Circuit Court","08","Y","","284",""
"03","013","004","David W. Young","BOT","Judge Circuit Court","08","Y","","287",""
"03","013","004","Other Write-Ins","BOT","Judge Circuit Court","08","","Y","3",""
"03","013","004","Robert M. Bell","BOT","Appellate Judge","06","Y","","363","80"
"03","013","004","Stuart R. Berger","BOT","Judge Spec Appeal at Lg","","Y","","356","75"
"03","013","004","Shirley M. Watts","BOT","Judge Spec Appeals","06","Y","","359","75"
"03","013","005","Barack Obama","DEM","President - Vice Pres","","Y","","298",""
"03","013","005","Mitt Romney","REP","President - Vice Pres","","","","97",""
"03","013","005","Gary Johnson","LIB","President - Vice Pres","","","","16",""
"03","013","005","Jill Stein","GRN","President - Vice Pres","","","","16",""
"03","013","005","Tiffany Renee Briscoe","DEM","President - Vice Pres","","","Y","0",""
"03","013","005","Dennis Knill","DEM","President - Vice Pres","","","Y","0",""
"03","013","005","Matthew Lydick","REP","President - Vice Pres","","","Y","0",""
"03","013","005","Barbara A. Prokopich","REP","President - Vice Pres","","","Y","0",""
"03","013","005","Santa Claus","IND","President - Vice Pres","","","Y","1",""
"03","013","005","Richard Duncan","IND","President - Vice Pres","","","Y","0",""
"03","013","005","Bruce Mlynski","IND","President - Vice Pres","","","Y","0",""
"03","013","005","Kevin M. Thorne","IND","President - Vice Pres","","","Y","0",""
"03","013","005","James Clymer","CON","President - Vice Pres","","","Y","0",""
"03","013","005","Virgil Goode","CON","President - Vice Pres","","","Y","0",""
"03","013","005","Ross C. Rocky Anderson","OTH","President - Vice Pres","","","Y","0",""
"03","013","005","Andre Barnett","OTH","President - Vice Pres","","","Y","0",""
"03","013","005","Roseanne Barr","OTH","President - Vice Pres","","","Y","0",""
"03","013","005","Will Christensen","OTH","President - Vice Pres","","","Y","0",""
"03","013","005","Stephen Durham","OTH","President - Vice Pres","","","Y","0",""
"03","013","005","Merlin Miller","OTH","President - Vice Pres","","","Y","0",""
"03","013","005","Leon Leo Ray","OTH","President - Vice Pres","","","Y","0",""
"03","013","005","Michael David Boyles","UNF","President - Vice Pres","","","Y","0",""
"03","013","005","Theodis (Ted) Brown, Sr.","UNF","President - Vice Pres","","","Y","0",""
"03","013","005","Paul Chehade","UNF","President - Vice Pres","","","Y","0",""
"03","013","005","David M. Crosby","UNF","President - Vice Pres","","","Y","0",""
"03","013","005","Fred Donald Dickson, Jr.","UNF","President - Vice Pres","","","Y","0",""
"03","013","005","Robert William Dietz","UNF","President - Vice Pres","","","Y","0",""
"03","013","005","Dwight Kenneth French","UNF","President - Vice Pres","","","Y","0",""
"03","013","005","Darrell Hykes","UNF","President - Vice Pres","","","Y","0",""
"03","013","005","Nelson Keyton","UNF","President - Vice Pres","","","Y","0",""
"03","013","005","Dean Morstad","UNF","President - Vice Pres","","","Y","0",""
"03","013","005","Deonia Neveu","UNF","President - Vice Pres","","","Y","0",""
"03","013","005","Terrance James O'Hara","UNF","President - Vice Pres","","","Y","0",""
"03","013","005","Jill Reed","UNF","President - Vice Pres","","","Y","0",""
"03","013","005","Cecil James Roth","UNF","President - Vice Pres","","","Y","0",""
"03","013","005","Sheila Tittle","UNF","President - Vice Pres","","","Y","0",""
"03","013","005","Other Write-Ins","BOT","President - Vice Pres","","","Y","2",""
"03","013","005","Ben Cardin","DEM","U.S. Senator           ","","Y","","265",""
"03","013","005","Daniel John Bongino","REP","U.S. Senator           ","","","","51",""
"03","013","005","Dean Ahmad","LIB","U.S. Senator           ","","","","16",""
"03","013","005","S. Rob Sobhani","UNF","U.S. Senator           ","","","","86",""
"03","013","005","Lih Young","DEM","U.S. Senator           ","","","Y","0",""
"03","013","005","Mary Podlesak","REP","U.S. Senator           ","","","Y","0",""
"03","013","005","Brandy Baker","UNF","U.S. Senator           ","","","Y","1",""
"03","013","005","Ed Tinus","UNF","U.S. Senator           ","","","Y","0",""
"03","013","005","Other Write-Ins","BOT","U.S. Senator           ","","","Y","0",""
"03","013","005","John Sarbanes","DEM","U.S. Congress","03","Y","","317",""
"03","013","005","Eric Delano Knowles","REP","U.S. Congress","03","","","63",""
"03","013","005","Paul W. Drgos, Jr.","LIB","U.S. Congress","03","","","28",""
"03","013","005","Other Write-Ins","BOT","U.S. Congress","03","","Y","0",""
"03","013","005","Kendra Y. Ausby","BOT","Judge Circuit Court","08","Y","","210",""
"03","013","005","Jeannie J. Hong","BOT","Judge Circuit Court","08","Y","","205",""
"03","013","005","Charles J. Peters","BOT","Judge Circuit Court","08","Y","","191",""
"03","013","005","Michael W. Reed","BOT","Judge Circuit Court","08","Y","","190",""
"03","013","005","Yolanda A. Tanner","BOT","Judge Circuit Court","08","Y","","205",""
"03","013","005","David W. Young","BOT","Judge Circuit Court","08","Y","","192",""
"03","013","005","Other Write-Ins","BOT","Judge Circuit Court","08","","Y","4",""
"03","013","005","Robert M. Bell","BOT","Appellate Judge","06","Y","","248","55"
"03","013","005","Stuart R. Berger","BOT","Judge Spec Appeal at Lg","","Y","","248","44"
"03","013","005","Shirley M. Watts","BOT","Judge Spec Appeals","06","Y","","253","43"
"03","013","006","Barack Obama","DEM","President - Vice Pres","","Y","","339",""
"03","013","006","Mitt Romney","REP","President - Vice Pres","","","","1",""
"03","013","006","Gary Johnson","LIB","President - Vice Pres","","","","0",""
"03","013","006","Jill Stein","GRN","President - Vice Pres","","","","1",""
"03","013","006","Tiffany Renee Briscoe","DEM","President - Vice Pres","","","Y","0",""
"03","013","006","Dennis Knill","DEM","President - Vice Pres","","","Y","0",""
"03","013","006","Matthew Lydick","REP","President - Vice Pres","","","Y","0",""
"03","013","006","Barbara A. Prokopich","REP","President - Vice Pres","","","Y","0",""
"03","013","006","Santa Claus","IND","President - Vice Pres","","","Y","0",""
"03","013","006","Richard Duncan","IND","President - Vice Pres","","","Y","0",""
"03","013","006","Bruce Mlynski","IND","President - Vice Pres","","","Y","0",""
"03","013","006","Kevin M. Thorne","IND","President - Vice Pres","","","Y","0",""
"03","013","006","James Clymer","CON","President - Vice Pres","","","Y","0",""
"03","013","006","Virgil Goode","CON","President - Vice Pres","","","Y","0",""
"03","013","006","Ross C. Rocky Anderson","OTH","President - Vice Pres","","","Y","0",""
"03","013","006","Andre Barnett","OTH","President - Vice Pres","","","Y","0",""
"03","013","006","Roseanne Barr","OTH","President - Vice Pres","","","Y","0",""
"03","013","006","Will Christensen","OTH","President - Vice Pres","","","Y","0",""
"03","013","006","Stephen Durham","OTH","President - Vice Pres","","","Y","0",""
"03","013","006","Merlin Miller","OTH","President - Vice Pres","","","Y","0",""
"03","013","006","Leon Leo Ray","OTH","President - Vice Pres","","","Y","0",""
"03","013","006","Michael David Boyles","UNF","President - Vice Pres","","","Y","0",""
"03","013","006","Theodis (Ted) Brown, Sr.","UNF","President - Vice Pres","","","Y","0",""
"03","013","006","Paul Chehade","UNF","President - Vice Pres","","","Y","0",""
"03","013","006","David M. Crosby","UNF","President - Vice Pres","","","Y","0",""
"03","013","006","Fred Donald Dickson, Jr.","UNF","President - Vice Pres","","","Y","0",""
"03","013","006","Robert William Dietz","UNF","President - Vice Pres","","","Y","0",""
"03","013","006","Dwight Kenneth French","UNF","President - Vice Pres","","","Y","0",""
"03","013","006","Darrell Hykes","UNF","President - Vice Pres","","","Y","0",""
"03","013","006","Nelson Keyton","UNF","President - Vice Pres","","","Y","0",""
"03","013","006","Dean Morstad","UNF","President - Vice Pres","","","Y","0",""
"03","013","006","Deonia Neveu","UNF","President - Vice Pres","","","Y","0",""
"03","013","006","Terrance James O'Hara","UNF","President - Vice Pres","","","Y","0",""
"03","013","006","Jill Reed","UNF","President - Vice Pres","","","Y","0",""
"03","013","006","Cecil James Roth","UNF","President - Vice Pres","","","Y","0",""
"03","013","006","Sheila Tittle","UNF","President - Vice Pres","","","Y","0",""
"03","013","006","Other Write-Ins","BOT","President - Vice Pres","","","Y","0",""
"03","013","006","Ben Cardin","DEM","U.S. Senator           ","","Y","","284",""
"03","013","006","Daniel John Bongino","REP","U.S. Senator           ","","","","3",""
"03","013","006","Dean Ahmad","LIB","U.S. Senator           ","","","","4",""
"03","013","006","S. Rob Sobhani","UNF","U.S. Senator           ","","","","36",""
"03","013","006","Lih Young","DEM","U.S. Senator           ","","","Y","0",""
"03","013","006","Mary Podlesak","REP","U.S. Senator           ","","","Y","0",""
"03","013","006","Brandy Baker","UNF","U.S. Senator           ","","","Y","1",""
"03","013","006","Ed Tinus","UNF","U.S. Senator           ","","","Y","0",""
"03","013","006","Other Write-Ins","BOT","U.S. Senator           ","","","Y","0",""
"03","013","006","Elijah Cummings","DEM","U.S. Congress","07","Y","","313",""
"03","013","006","Frank C. Mirabile","REP","U.S. Congress","07","","","5",""
"03","013","006","Ronald M. Owens-Bey","LIB","U.S. Congress","07","","","6",""
"03","013","006","Ty Glen Busch","DEM","U.S. Congress","07","","Y","0",""
"03","013","006","Charles U. Smith","DEM","U.S. Congress","07","","Y","0",""
"03","013","006","Other Write-Ins","BOT","U.S. Congress","07","","Y","0",""
"03","013","006","Kendra Y. Ausby","BOT","Judge Circuit Court","08","Y","","163",""
"03","013","006","Jeannie J. Hong","BOT","Judge Circuit Court","08","Y","","130",""
"03","013","006","Charles J. Peters","BOT","Judge Circuit Court","08","Y","","128",""
"03","013","006","Michael W. Reed","BOT","Judge Circuit Court","08","Y","","148",""
"03","013","006","Yolanda A. Tanner","BOT","Judge Circuit Court","08","Y","","175",""
"03","013","006","David W. Young","BOT","Judge Circuit Court","08","Y","","144",""
"03","013","006","Other Write-Ins","BOT","Judge Circuit Court","08","","Y","0",""
"03","013","006","Robert M. Bell","BOT","Appellate Judge","06","Y","","250","43"
"03","013","006","Stuart R. Berger","BOT","Judge Spec Appeal at Lg","","Y","","210","62"
"03","013","006","Shirley M. Watts","BOT","Judge Spec Appeals","06","Y","","249","32"
"03","013","007","Barack Obama","DEM","President - Vice Pres","","Y","","728",""
"03","013","007","Mitt Romney","REP","President - Vice Pres","","","","7",""
"03","013","007","Gary Johnson","LIB","President - Vice Pres","","","","4",""
"03","013","007","Jill Stein","GRN","President - Vice Pres","","","","2",""
"03","013","007","Tiffany Renee Briscoe","DEM","President - Vice Pres","","","Y","0",""
"03","013","007","Dennis Knill","DEM","President - Vice Pres","","","Y","0",""
"03","013","007","Matthew Lydick","REP","President - Vice Pres","","","Y","0",""
"03","013","007","Barbara A. Prokopich","REP","President - Vice Pres","","","Y","0",""
"03","013","007","Santa Claus","IND","President - Vice Pres","","","Y","1",""
"03","013","007","Richard Duncan","IND","President - Vice Pres","","","Y","0",""
"03","013","007","Bruce Mlynski","IND","President - Vice Pres","","","Y","0",""
"03","013","007","Kevin M. Thorne","IND","President - Vice Pres","","","Y","0",""
"03","013","007","James Clymer","CON","President - Vice Pres","","","Y","0",""
"03","013","007","Virgil Goode","CON","President - Vice Pres","","","Y","0",""
"03","013","007","Ross C. Rocky Anderson","OTH","President - Vice Pres","","","Y","0",""
"03","013","007","Andre Barnett","OTH","President - Vice Pres","","","Y","0",""
"03","013","007","Roseanne Barr","OTH","President - Vice Pres","","","Y","0",""
"03","013","007","Will Christensen","OTH","President - Vice Pres","","","Y","0",""
"03","013","007","Stephen Durham","OTH","President - Vice Pres","","","Y","0",""
"03","013","007","Merlin Miller","OTH","President - Vice Pres","","","Y","0",""
"03","013","007","Leon Leo Ray","OTH","President - Vice Pres","","","Y","0",""
"03","013","007","Michael David Boyles","UNF","President - Vice Pres","","","Y","0",""
"03","013","007","Theodis (Ted) Brown, Sr.","UNF","President - Vice Pres","","","Y","0",""
"03","013","007","Paul Chehade","UNF","President - Vice Pres","","","Y","0",""
