"County","Election District","Election Precinct","Candidate Name","Party","Office Name","Office District","Winner","Write-In?","Election Night Votes","Election Night Votes Against" 
"04","003","007","Bruce Mlynski","IND","President - Vice Pres","","","Y","0",""
"04","003","007","Kevin M. Thorne","IND","President - Vice Pres","","","Y","0",""
"04","003","007","James Clymer","CON","President - Vice Pres","","","Y","0",""
"04","003","007","Virgil Goode","CON","President - Vice Pres","","","Y","0",""
"04","003","007","Ross C. Rocky Anderson","OTH","President - Vice Pres","","","Y","0",""
"04","003","007","Andre Barnett","OTH","President - Vice Pres","","","Y","0",""
"04","003","007","Roseanne Barr","OTH","President - Vice Pres","","","Y","0",""
"04","003","007","Will Christensen","OTH","President - Vice Pres","","","Y","0",""
"04","003","007","Stephen Durham","OTH","President - Vice Pres","","","Y","1",""
"04","003","007","Merlin Miller","OTH","President - Vice Pres","","","Y","0",""
"04","003","007","Leon Leo Ray","OTH","President - Vice Pres","","","Y","0",""
"04","003","007","Michael David Boyles","UNF","President - Vice Pres","","","Y","0",""
"04","003","007","Theodis (Ted) Brown, Sr.","UNF","President - Vice Pres","","","Y","0",""
"04","003","007","Paul Chehade","UNF","President - Vice Pres","","","Y","0",""
"04","003","007","David M. Crosby","UNF","President - Vice Pres","","","Y","0",""
"04","003","007","Fred Donald Dickson, Jr.","UNF","President - Vice Pres","","","Y","0",""
"04","003","007","Robert William Dietz","UNF","President - Vice Pres","","","Y","0",""
"04","003","007","Dwight Kenneth French","UNF","President - Vice Pres","","","Y","0",""
"04","003","007","Darrell Hykes","UNF","President - Vice Pres","","","Y","0",""
"04","003","007","Nelson Keyton","UNF","President - Vice Pres","","","Y","0",""
"04","003","007","Dean Morstad","UNF","President - Vice Pres","","","Y","0",""
"04","003","007","Deonia Neveu","UNF","President - Vice Pres","","","Y","0",""
"04","003","007","Terrance James O'Hara","UNF","President - Vice Pres","","","Y","0",""
"04","003","007","Jill Reed","UNF","President - Vice Pres","","","Y","0",""
"04","003","007","Cecil James Roth","UNF","President - Vice Pres","","","Y","0",""
"04","003","007","Sheila Tittle","UNF","President - Vice Pres","","","Y","0",""
"04","003","007","Other Write-Ins","BOT","President - Vice Pres","","","Y","11",""
"04","003","007","Ben Cardin","DEM","U.S. Senator           ","","Y","","1321",""
"04","003","007","Daniel John Bongino","REP","U.S. Senator           ","","","","670",""
"04","003","007","Dean Ahmad","LIB","U.S. Senator           ","","","","11",""
"04","003","007","S. Rob Sobhani","UNF","U.S. Senator           ","","","","189",""
"04","003","007","Lih Young","DEM","U.S. Senator           ","","","Y","0",""
"04","003","007","Mary Podlesak","REP","U.S. Senator           ","","","Y","0",""
"04","003","007","Brandy Baker","UNF","U.S. Senator           ","","","Y","0",""
"04","003","007","Ed Tinus","UNF","U.S. Senator           ","","","Y","0",""
"04","003","007","Other Write-Ins","BOT","U.S. Senator           ","","","Y","7",""
"04","003","007","John Sarbanes","DEM","U.S. Congress","03","Y","","1381",""
"04","003","007","Eric Delano Knowles","REP","U.S. Congress","03","","","727",""
"04","003","007","Paul W. Drgos, Jr.","LIB","U.S. Congress","03","","","28",""
"04","003","007","Other Write-Ins","BOT","U.S. Congress","03","","Y","4",""
"04","003","007","Nancy M. Purpura","BOT","Judge Circuit Court","03","Y","","1502",""
"04","003","007","Other Write-Ins","BOT","Judge Circuit Court","03","","Y","38",""
"04","003","007","Robert N. McDonald","BOT","Appellate Judge","02","Y","","1416","220"
"04","003","007","Stuart R. Berger","BOT","Judge Spec Appeal at Lg","","Y","","1499","204"
"04","003","008","Barack Obama","DEM","President - Vice Pres","","Y","","971",""
"04","003","008","Mitt Romney","REP","President - Vice Pres","","","","763",""
"04","003","008","Gary Johnson","LIB","President - Vice Pres","","","","22",""
"04","003","008","Jill Stein","GRN","President - Vice Pres","","","","10",""
"04","003","008","Tiffany Renee Briscoe","DEM","President - Vice Pres","","","Y","0",""
"04","003","008","Dennis Knill","DEM","President - Vice Pres","","","Y","0",""
"04","003","008","Matthew Lydick","REP","President - Vice Pres","","","Y","0",""
"04","003","008","Barbara A. Prokopich","REP","President - Vice Pres","","","Y","0",""
"04","003","008","Santa Claus","IND","President - Vice Pres","","","Y","0",""
"04","003","008","Richard Duncan","IND","President - Vice Pres","","","Y","0",""
"04","003","008","Bruce Mlynski","IND","President - Vice Pres","","","Y","0",""
"04","003","008","Kevin M. Thorne","IND","President - Vice Pres","","","Y","0",""
"04","003","008","James Clymer","CON","President - Vice Pres","","","Y","1",""
"04","003","008","Virgil Goode","CON","President - Vice Pres","","","Y","0",""
"04","003","008","Ross C. Rocky Anderson","OTH","President - Vice Pres","","","Y","1",""
"04","003","008","Andre Barnett","OTH","President - Vice Pres","","","Y","0",""
"04","003","008","Roseanne Barr","OTH","President - Vice Pres","","","Y","0",""
"04","003","008","Will Christensen","OTH","President - Vice Pres","","","Y","0",""
"04","003","008","Stephen Durham","OTH","President - Vice Pres","","","Y","0",""
"04","003","008","Merlin Miller","OTH","President - Vice Pres","","","Y","0",""
"04","003","008","Leon Leo Ray","OTH","President - Vice Pres","","","Y","0",""
"04","003","008","Michael David Boyles","UNF","President - Vice Pres","","","Y","0",""
"04","003","008","Theodis (Ted) Brown, Sr.","UNF","President - Vice Pres","","","Y","0",""
"04","003","008","Paul Chehade","UNF","President - Vice Pres","","","Y","0",""
"04","003","008","David M. Crosby","UNF","President - Vice Pres","","","Y","0",""
"04","003","008","Fred Donald Dickson, Jr.","UNF","President - Vice Pres","","","Y","0",""
"04","003","008","Robert William Dietz","UNF","President - Vice Pres","","","Y","0",""
"04","003","008","Dwight Kenneth French","UNF","President - Vice Pres","","","Y","0",""
"04","003","008","Darrell Hykes","UNF","President - Vice Pres","","","Y","0",""
"04","003","008","Nelson Keyton","UNF","President - Vice Pres","","","Y","0",""
"04","003","008","Dean Morstad","UNF","President - Vice Pres","","","Y","0",""
"04","003","008","Deonia Neveu","UNF","President - Vice Pres","","","Y","0",""
"04","003","008","Terrance James O'Hara","UNF","President - Vice Pres","","","Y","0",""
"04","003","008","Jill Reed","UNF","President - Vice Pres","","","Y","0",""
"04","003","008","Cecil James Roth","UNF","President - Vice Pres","","","Y","0",""
"04","003","008","Sheila Tittle","UNF","President - Vice Pres","","","Y","0",""
"04","003","008","Other Write-Ins","BOT","President - Vice Pres","","","Y","7",""
"04","003","008","Ben Cardin","DEM","U.S. Senator           ","","Y","","1071",""
"04","003","008","Daniel John Bongino","REP","U.S. Senator           ","","","","393",""
"04","003","008","Dean Ahmad","LIB","U.S. Senator           ","","","","11",""
"04","003","008","S. Rob Sobhani","UNF","U.S. Senator           ","","","","264",""
"04","003","008","Lih Young","DEM","U.S. Senator           ","","","Y","0",""
"04","003","008","Mary Podlesak","REP","U.S. Senator           ","","","Y","0",""
"04","003","008","Brandy Baker","UNF","U.S. Senator           ","","","Y","0",""
"04","003","008","Ed Tinus","UNF","U.S. Senator           ","","","Y","0",""
"04","003","008","Other Write-Ins","BOT","U.S. Senator           ","","","Y","2",""
"04","003","008","John Sarbanes","DEM","U.S. Congress","03","Y","","1200",""
"04","003","008","Eric Delano Knowles","REP","U.S. Congress","03","","","459",""
"04","003","008","Paul W. Drgos, Jr.","LIB","U.S. Congress","03","","","33",""
"04","003","008","Other Write-Ins","BOT","U.S. Congress","03","","Y","0",""
"04","003","008","Nancy M. Purpura","BOT","Judge Circuit Court","03","Y","","1287",""
"04","003","008","Other Write-Ins","BOT","Judge Circuit Court","03","","Y","13",""
"04","003","008","Robert N. McDonald","BOT","Appellate Judge","02","Y","","1229","127"
"04","003","008","Stuart R. Berger","BOT","Judge Spec Appeal at Lg","","Y","","1283","135"
"04","003","009","Barack Obama","DEM","President - Vice Pres","","Y","","1170",""
"04","003","009","Mitt Romney","REP","President - Vice Pres","","","","683",""
"04","003","009","Gary Johnson","LIB","President - Vice Pres","","","","35",""
"04","003","009","Jill Stein","GRN","President - Vice Pres","","","","23",""
"04","003","009","Tiffany Renee Briscoe","DEM","President - Vice Pres","","","Y","0",""
"04","003","009","Dennis Knill","DEM","President - Vice Pres","","","Y","0",""
"04","003","009","Matthew Lydick","REP","President - Vice Pres","","","Y","0",""
"04","003","009","Barbara A. Prokopich","REP","President - Vice Pres","","","Y","0",""
"04","003","009","Santa Claus","IND","President - Vice Pres","","","Y","0",""
"04","003","009","Richard Duncan","IND","President - Vice Pres","","","Y","0",""
"04","003","009","Bruce Mlynski","IND","President - Vice Pres","","","Y","0",""
"04","003","009","Kevin M. Thorne","IND","President - Vice Pres","","","Y","0",""
"04","003","009","James Clymer","CON","President - Vice Pres","","","Y","0",""
"04","003","009","Virgil Goode","CON","President - Vice Pres","","","Y","0",""
"04","003","009","Ross C. Rocky Anderson","OTH","President - Vice Pres","","","Y","0",""
"04","003","009","Andre Barnett","OTH","President - Vice Pres","","","Y","0",""
"04","003","009","Roseanne Barr","OTH","President - Vice Pres","","","Y","0",""
"04","003","009","Will Christensen","OTH","President - Vice Pres","","","Y","0",""
"04","003","009","Stephen Durham","OTH","President - Vice Pres","","","Y","0",""
"04","003","009","Merlin Miller","OTH","President - Vice Pres","","","Y","0",""
"04","003","009","Leon Leo Ray","OTH","President - Vice Pres","","","Y","0",""
"04","003","009","Michael David Boyles","UNF","President - Vice Pres","","","Y","0",""
"04","003","009","Theodis (Ted) Brown, Sr.","UNF","President - Vice Pres","","","Y","0",""
"04","003","009","Paul Chehade","UNF","President - Vice Pres","","","Y","0",""
"04","003","009","David M. Crosby","UNF","President - Vice Pres","","","Y","0",""
"04","003","009","Fred Donald Dickson, Jr.","UNF","President - Vice Pres","","","Y","0",""
"04","003","009","Robert William Dietz","UNF","President - Vice Pres","","","Y","0",""
"04","003","009","Dwight Kenneth French","UNF","President - Vice Pres","","","Y","0",""
"04","003","009","Darrell Hykes","UNF","President - Vice Pres","","","Y","0",""
"04","003","009","Nelson Keyton","UNF","President - Vice Pres","","","Y","0",""
"04","003","009","Dean Morstad","UNF","President - Vice Pres","","","Y","0",""
"04","003","009","Deonia Neveu","UNF","President - Vice Pres","","","Y","0",""
"04","003","009","Terrance James O'Hara","UNF","President - Vice Pres","","","Y","0",""
"04","003","009","Jill Reed","UNF","President - Vice Pres","","","Y","0",""
"04","003","009","Cecil James Roth","UNF","President - Vice Pres","","","Y","0",""
"04","003","009","Sheila Tittle","UNF","President - Vice Pres","","","Y","0",""
"04","003","009","Other Write-Ins","BOT","President - Vice Pres","","","Y","5",""
"04","003","009","Ben Cardin","DEM","U.S. Senator           ","","Y","","1187",""
"04","003","009","Daniel John Bongino","REP","U.S. Senator           ","","","","387",""
"04","003","009","Dean Ahmad","LIB","U.S. Senator           ","","","","22",""
"04","003","009","S. Rob Sobhani","UNF","U.S. Senator           ","","","","274",""
"04","003","009","Lih Young","DEM","U.S. Senator           ","","","Y","0",""
"04","003","009","Mary Podlesak","REP","U.S. Senator           ","","","Y","0",""
"04","003","009","Brandy Baker","UNF","U.S. Senator           ","","","Y","0",""
"04","003","009","Ed Tinus","UNF","U.S. Senator           ","","","Y","0",""
"04","003","009","Other Write-Ins","BOT","U.S. Senator           ","","","Y","5",""
"04","003","009","John Sarbanes","DEM","U.S. Congress","03","Y","","1307",""
"04","003","009","Eric Delano Knowles","REP","U.S. Congress","03","","","458",""
"04","003","009","Paul W. Drgos, Jr.","LIB","U.S. Congress","03","","","69",""
"04","003","009","Other Write-Ins","BOT","U.S. Congress","03","","Y","4",""
"04","003","009","Nancy M. Purpura","BOT","Judge Circuit Court","03","Y","","1417",""
"04","003","009","Other Write-Ins","BOT","Judge Circuit Court","03","","Y","20",""
"04","003","009","Robert N. McDonald","BOT","Appellate Judge","02","Y","","1301","188"
"04","003","009","Stuart R. Berger","BOT","Judge Spec Appeal at Lg","","Y","","1346","174"
"04","003","010","Barack Obama","DEM","President - Vice Pres","","Y","","1020",""
"04","003","010","Mitt Romney","REP","President - Vice Pres","","","","862",""
"04","003","010","Gary Johnson","LIB","President - Vice Pres","","","","17",""
"04","003","010","Jill Stein","GRN","President - Vice Pres","","","","12",""
"04","003","010","Tiffany Renee Briscoe","DEM","President - Vice Pres","","","Y","0",""
"04","003","010","Dennis Knill","DEM","President - Vice Pres","","","Y","0",""
"04","003","010","Matthew Lydick","REP","President - Vice Pres","","","Y","0",""
"04","003","010","Barbara A. Prokopich","REP","President - Vice Pres","","","Y","0",""
"04","003","010","Santa Claus","IND","President - Vice Pres","","","Y","0",""
"04","003","010","Richard Duncan","IND","President - Vice Pres","","","Y","0",""
"04","003","010","Bruce Mlynski","IND","President - Vice Pres","","","Y","0",""
"04","003","010","Kevin M. Thorne","IND","President - Vice Pres","","","Y","0",""
"04","003","010","James Clymer","CON","President - Vice Pres","","","Y","0",""
"04","003","010","Virgil Goode","CON","President - Vice Pres","","","Y","0",""
"04","003","010","Ross C. Rocky Anderson","OTH","President - Vice Pres","","","Y","0",""
"04","003","010","Andre Barnett","OTH","President - Vice Pres","","","Y","0",""
"04","003","010","Roseanne Barr","OTH","President - Vice Pres","","","Y","0",""
"04","003","010","Will Christensen","OTH","President - Vice Pres","","","Y","0",""
"04","003","010","Stephen Durham","OTH","President - Vice Pres","","","Y","0",""
"04","003","010","Merlin Miller","OTH","President - Vice Pres","","","Y","0",""
"04","003","010","Leon Leo Ray","OTH","President - Vice Pres","","","Y","0",""
"04","003","010","Michael David Boyles","UNF","President - Vice Pres","","","Y","0",""
