"County","Election District","Election Precinct","Candidate Name","Party","Office Name","Office District","Winner","Write-In?","Election Night Votes","Election Night Votes Against"
"07","012","001","Richard Duncan","IND","President - Vice Pres","","","Y","0",""
"07","012","001","Bruce Mlynski","IND","President - Vice Pres","","","Y","0",""
"07","012","001","Kevin M. Thorne","IND","President - Vice Pres","","","Y","0",""
"07","012","001","James Clymer","CON","President - Vice Pres","","","Y","0",""
"07","012","001","Virgil Goode","CON","President - Vice Pres","","","Y","0",""
"07","012","001","Ross C. Rocky Anderson","OTH","President - Vice Pres","","","Y","0",""
"07","012","001","Andre Barnett","OTH","President - Vice Pres","","","Y","0",""
"07","012","001","Roseanne Barr","OTH","President - Vice Pres","","","Y","0",""
"07","012","001","Will Christensen","OTH","President - Vice Pres","","","Y","0",""
"07","012","001","Stephen Durham","OTH","President - Vice Pres","","","Y","0",""
"07","012","001","Merlin Miller","OTH","President - Vice Pres","","","Y","0",""
"07","012","001","Leon Leo Ray","OTH","President - Vice Pres","","","Y","0",""
"07","012","001","Michael David Boyles","UNF","President - Vice Pres","","","Y","0",""
"07","012","001","Theodis (Ted) Brown, Sr.","UNF","President - Vice Pres","","","Y","0",""
"07","012","001","Paul Chehade","UNF","President - Vice Pres","","","Y","0",""
"07","012","001","David M. Crosby","UNF","President - Vice Pres","","","Y","0",""
"07","012","001","Fred Donald Dickson, Jr.","UNF","President - Vice Pres","","","Y","0",""
"07","012","001","Robert William Dietz","UNF","President - Vice Pres","","","Y","0",""
"07","012","001","Dwight Kenneth French","UNF","President - Vice Pres","","","Y","0",""
"07","012","001","Darrell Hykes","UNF","President - Vice Pres","","","Y","0",""
"07","012","001","Nelson Keyton","UNF","President - Vice Pres","","","Y","0",""
"07","012","001","Dean Morstad","UNF","President - Vice Pres","","","Y","0",""
"07","012","001","Deonia Neveu","UNF","President - Vice Pres","","","Y","0",""
"07","012","001","Terrance James O'Hara","UNF","President - Vice Pres","","","Y","0",""
"07","012","001","Jill Reed","UNF","President - Vice Pres","","","Y","0",""
"07","012","001","Cecil James Roth","UNF","President - Vice Pres","","","Y","0",""
"07","012","001","Sheila Tittle","UNF","President - Vice Pres","","","Y","0",""
"07","012","001","Other Write-Ins","BOT","President - Vice Pres","","","Y","2",""
"07","012","001","Ben Cardin","DEM","U.S. Senator           ","","Y","","167",""
"07","012","001","Daniel John Bongino","REP","U.S. Senator           ","","","","258",""
"07","012","001","Dean Ahmad","LIB","U.S. Senator           ","","","","13",""
"07","012","001","S. Rob Sobhani","UNF","U.S. Senator           ","","","","148",""
"07","012","001","Lih Young","DEM","U.S. Senator           ","","","Y","0",""
"07","012","001","Mary Podlesak","REP","U.S. Senator           ","","","Y","0",""
"07","012","001","Brandy Baker","UNF","U.S. Senator           ","","","Y","0",""
"07","012","001","Ed Tinus","UNF","U.S. Senator           ","","","Y","0",""
"07","012","001","Other Write-Ins","BOT","U.S. Senator           ","","","Y","1",""
"07","012","001","Chris Van Hollen","DEM","U.S. Congress","08","Y","","185",""
"07","012","001","Ken Timmerman","REP","U.S. Congress","08","","","337",""
"07","012","001","Mark Grannis","LIB","U.S. Congress","08","","","21",""
"07","012","001","George Gluck","GRN","U.S. Congress","08","","","12",""
"07","012","001","Other Write-Ins","BOT","U.S. Congress","08","","Y","0",""
"07","012","001","Lynne A. Battaglia","BOT","Appellate Judge","03","Y","","382","113"
"07","012","001","Stuart R. Berger","BOT","Judge Spec Appeal at Lg","","Y","","374","114"
"07","012","001","Ginger DiMaggio","NON","Board of Education     ","","","","167",""
"07","012","001","Jim Doolan","NON","Board of Education     ","","Y","","236",""
"07","012","001","Cynthia L. Foley","NON","Board of Education     ","","","","195",""
"07","012","001","Jennifer A. Seidel","NON","Board of Education     ","","Y","","264",""
"07","012","001","Other Write-Ins","NON","Board of Education     ","","","Y","2",""
"07","013","001","Barack Obama","DEM","President - Vice Pres","","Y","","1501",""
"07","013","001","Mitt Romney","REP","President - Vice Pres","","","","3040",""
"07","013","001","Gary Johnson","LIB","President - Vice Pres","","","","71",""
"07","013","001","Jill Stein","GRN","President - Vice Pres","","","","25",""
"07","013","001","Tiffany Renee Briscoe","DEM","President - Vice Pres","","","Y","0",""
"07","013","001","Dennis Knill","DEM","President - Vice Pres","","","Y","0",""
"07","013","001","Matthew Lydick","REP","President - Vice Pres","","","Y","0",""
"07","013","001","Barbara A. Prokopich","REP","President - Vice Pres","","","Y","0",""
"07","013","001","Santa Claus","IND","President - Vice Pres","","","Y","1",""
"07","013","001","Richard Duncan","IND","President - Vice Pres","","","Y","0",""
"07","013","001","Bruce Mlynski","IND","President - Vice Pres","","","Y","0",""
"07","013","001","Kevin M. Thorne","IND","President - Vice Pres","","","Y","0",""
"07","013","001","James Clymer","CON","President - Vice Pres","","","Y","0",""
"07","013","001","Virgil Goode","CON","President - Vice Pres","","","Y","3",""
"07","013","001","Ross C. Rocky Anderson","OTH","President - Vice Pres","","","Y","0",""
"07","013","001","Andre Barnett","OTH","President - Vice Pres","","","Y","0",""
"07","013","001","Roseanne Barr","OTH","President - Vice Pres","","","Y","0",""
"07","013","001","Will Christensen","OTH","President - Vice Pres","","","Y","0",""
"07","013","001","Stephen Durham","OTH","President - Vice Pres","","","Y","0",""
"07","013","001","Merlin Miller","OTH","President - Vice Pres","","","Y","0",""
"07","013","001","Leon Leo Ray","OTH","President - Vice Pres","","","Y","0",""
"07","013","001","Michael David Boyles","UNF","President - Vice Pres","","","Y","0",""
"07","013","001","Theodis (Ted) Brown, Sr.","UNF","President - Vice Pres","","","Y","0",""
"07","013","001","Paul Chehade","UNF","President - Vice Pres","","","Y","0",""
"07","013","001","David M. Crosby","UNF","President - Vice Pres","","","Y","0",""
"07","013","001","Fred Donald Dickson, Jr.","UNF","President - Vice Pres","","","Y","0",""
"07","013","001","Robert William Dietz","UNF","President - Vice Pres","","","Y","0",""
"07","013","001","Dwight Kenneth French","UNF","President - Vice Pres","","","Y","0",""
"07","013","001","Darrell Hykes","UNF","President - Vice Pres","","","Y","0",""
"07","013","001","Nelson Keyton","UNF","President - Vice Pres","","","Y","0",""
"07","013","001","Dean Morstad","UNF","President - Vice Pres","","","Y","0",""
"07","013","001","Deonia Neveu","UNF","President - Vice Pres","","","Y","0",""
"07","013","001","Terrance James O'Hara","UNF","President - Vice Pres","","","Y","0",""
"07","013","001","Jill Reed","UNF","President - Vice Pres","","","Y","0",""
"07","013","001","Cecil James Roth","UNF","President - Vice Pres","","","Y","0",""
"07","013","001","Sheila Tittle","UNF","President - Vice Pres","","","Y","0",""
"07","013","001","Other Write-Ins","BOT","President - Vice Pres","","","Y","17",""
"07","013","001","Ben Cardin","DEM","U.S. Senator           ","","Y","","1192",""
"07","013","001","Daniel John Bongino","REP","U.S. Senator           ","","","","2468",""
"07","013","001","Dean Ahmad","LIB","U.S. Senator           ","","","","46",""
"07","013","001","S. Rob Sobhani","UNF","U.S. Senator           ","","","","840",""
"07","013","001","Lih Young","DEM","U.S. Senator           ","","","Y","0",""
"07","013","001","Mary Podlesak","REP","U.S. Senator           ","","","Y","0",""
"07","013","001","Brandy Baker","UNF","U.S. Senator           ","","","Y","0",""
"07","013","001","Ed Tinus","UNF","U.S. Senator           ","","","Y","0",""
"07","013","001","Other Write-Ins","BOT","U.S. Senator           ","","","Y","2",""
"07","013","001","Chris Van Hollen","DEM","U.S. Congress","08","Y","","1424",""
"07","013","001","Ken Timmerman","REP","U.S. Congress","08","","","2801",""
"07","013","001","Mark Grannis","LIB","U.S. Congress","08","","","119",""
"07","013","001","George Gluck","GRN","U.S. Congress","08","","","55",""
"07","013","001","Other Write-Ins","BOT","U.S. Congress","08","","Y","6",""
"07","013","001","Lynne A. Battaglia","BOT","Appellate Judge","03","Y","","3019","620"
"07","013","001","Stuart R. Berger","BOT","Judge Spec Appeal at Lg","","Y","","2919","679"
"07","013","001","Ginger DiMaggio","NON","Board of Education     ","","","","1120",""
"07","013","001","Jim Doolan","NON","Board of Education     ","","Y","","1648",""
"07","013","001","Cynthia L. Foley","NON","Board of Education     ","","","","1026",""
"07","013","001","Jennifer A. Seidel","NON","Board of Education     ","","Y","","2659",""
"07","013","001","Other Write-Ins","NON","Board of Education     ","","","Y","23",""
"07","014","001","Barack Obama","DEM","President - Vice Pres","","Y","","555",""
"07","014","001","Mitt Romney","REP","President - Vice Pres","","","","1204",""
"07","014","001","Gary Johnson","LIB","President - Vice Pres","","","","40",""
"07","014","001","Jill Stein","GRN","President - Vice Pres","","","","12",""
"07","014","001","Tiffany Renee Briscoe","DEM","President - Vice Pres","","","Y","0",""
"07","014","001","Dennis Knill","DEM","President - Vice Pres","","","Y","0",""
"07","014","001","Matthew Lydick","REP","President - Vice Pres","","","Y","0",""
"07","014","001","Barbara A. Prokopich","REP","President - Vice Pres","","","Y","0",""
"07","014","001","Santa Claus","IND","President - Vice Pres","","","Y","0",""
"07","014","001","Richard Duncan","IND","President - Vice Pres","","","Y","0",""
"07","014","001","Bruce Mlynski","IND","President - Vice Pres","","","Y","0",""
"07","014","001","Kevin M. Thorne","IND","President - Vice Pres","","","Y","0",""
"07","014","001","James Clymer","CON","President - Vice Pres","","","Y","0",""
"07","014","001","Virgil Goode","CON","President - Vice Pres","","","Y","0",""
"07","014","001","Ross C. Rocky Anderson","OTH","President - Vice Pres","","","Y","0",""
"07","014","001","Andre Barnett","OTH","President - Vice Pres","","","Y","0",""
"07","014","001","Roseanne Barr","OTH","President - Vice Pres","","","Y","1",""
"07","014","001","Will Christensen","OTH","President - Vice Pres","","","Y","0",""
"07","014","001","Stephen Durham","OTH","President - Vice Pres","","","Y","0",""
"07","014","001","Merlin Miller","OTH","President - Vice Pres","","","Y","0",""
"07","014","001","Leon Leo Ray","OTH","President - Vice Pres","","","Y","0",""
"07","014","001","Michael David Boyles","UNF","President - Vice Pres","","","Y","0",""
"07","014","001","Theodis (Ted) Brown, Sr.","UNF","President - Vice Pres","","","Y","0",""
"07","014","001","Paul Chehade","UNF","President - Vice Pres","","","Y","0",""
"07","014","001","David M. Crosby","UNF","President - Vice Pres","","","Y","0",""
"07","014","001","Fred Donald Dickson, Jr.","UNF","President - Vice Pres","","","Y","0",""
"07","014","001","Robert William Dietz","UNF","President - Vice Pres","","","Y","0",""
"07","014","001","Dwight Kenneth French","UNF","President - Vice Pres","","","Y","0",""
"07","014","001","Darrell Hykes","UNF","President - Vice Pres","","","Y","0",""
"07","014","001","Nelson Keyton","UNF","President - Vice Pres","","","Y","0",""
"07","014","001","Dean Morstad","UNF","President - Vice Pres","","","Y","0",""
"07","014","001","Deonia Neveu","UNF","President - Vice Pres","","","Y","0",""
"07","014","001","Terrance James O'Hara","UNF","President - Vice Pres","","","Y","0",""
"07","014","001","Jill Reed","UNF","President - Vice Pres","","","Y","0",""
"07","014","001","Cecil James Roth","UNF","President - Vice Pres","","","Y","0",""
"07","014","001","Sheila Tittle","UNF","President - Vice Pres","","","Y","0",""
"07","014","001","Other Write-Ins","BOT","President - Vice Pres","","","Y","14",""
"07","014","001","Ben Cardin","DEM","U.S. Senator           ","","Y","","446",""
"07","014","001","Daniel John Bongino","REP","U.S. Senator           ","","","","904",""
"07","014","001","Dean Ahmad","LIB","U.S. Senator           ","","","","28",""
"07","014","001","S. Rob Sobhani","UNF","U.S. Senator           ","","","","415",""
"07","014","001","Lih Young","DEM","U.S. Senator           ","","","Y","0",""
"07","014","001","Mary Podlesak","REP","U.S. Senator           ","","","Y","0",""
"07","014","001","Brandy Baker","UNF","U.S. Senator           ","","","Y","0",""
"07","014","001","Ed Tinus","UNF","U.S. Senator           ","","","Y","0",""
"07","014","001","Other Write-Ins","BOT","U.S. Senator           ","","","Y","2",""
"07","014","001","Chris Van Hollen","DEM","U.S. Congress","08","Y","","500",""
"07","014","001","Ken Timmerman","REP","U.S. Congress","08","","","1116",""
"07","014","001","Mark Grannis","LIB","U.S. Congress","08","","","64",""
"07","014","001","George Gluck","GRN","U.S. Congress","08","","","47",""
"07","014","001","Other Write-Ins","BOT","U.S. Congress","08","","Y","7",""
"07","014","001","Lynne A. Battaglia","BOT","Appellate Judge","03","Y","","1181","289"
"07","014","001","Stuart R. Berger","BOT","Judge Spec Appeal at Lg","","Y","","1143","314"
"07","014","001","Ginger DiMaggio","NON","Board of Education     ","","","","548",""
"07","014","001","Jim Doolan","NON","Board of Education     ","","Y","","652",""
"07","014","001","Cynthia L. Foley","NON","Board of Education     ","","","","539",""
"07","014","001","Jennifer A. Seidel","NON","Board of Education     ","","Y","","812",""
"07","014","001","Other Write-Ins","NON","Board of Education     ","","","Y","13",""
"07","014","002","Barack Obama","DEM","President - Vice Pres","","Y","","1140",""
"07","014","002","Mitt Romney","REP","President - Vice Pres","","","","2778",""
"07","014","002","Gary Johnson","LIB","President - Vice Pres","","","","97",""
"07","014","002","Jill Stein","GRN","President - Vice Pres","","","","30",""
"07","014","002","Tiffany Renee Briscoe","DEM","President - Vice Pres","","","Y","0",""
"07","014","002","Dennis Knill","DEM","President - Vice Pres","","","Y","0",""
"07","014","002","Matthew Lydick","REP","President - Vice Pres","","","Y","0",""
"07","014","002","Barbara A. Prokopich","REP","President - Vice Pres","","","Y","0",""
"07","014","002","Santa Claus","IND","President - Vice Pres","","","Y","0",""
"07","014","002","Richard Duncan","IND","President - Vice Pres","","","Y","0",""
"07","014","002","Bruce Mlynski","IND","President - Vice Pres","","","Y","0",""
"07","014","002","Kevin M. Thorne","IND","President - Vice Pres","","","Y","0",""
"07","014","002","James Clymer","CON","President - Vice Pres","","","Y","0",""
"07","014","002","Virgil Goode","CON","President - Vice Pres","","","Y","2",""
"07","014","002","Ross C. Rocky Anderson","OTH","President - Vice Pres","","","Y","0",""
"07","014","002","Andre Barnett","OTH","President - Vice Pres","","","Y","0",""
"07","014","002","Roseanne Barr","OTH","President - Vice Pres","","","Y","0",""
"07","014","002","Will Christensen","OTH","President - Vice Pres","","","Y","0",""
"07","014","002","Stephen Durham","OTH","President - Vice Pres","","","Y","0",""
"07","014","002","Merlin Miller","OTH","President - Vice Pres","","","Y","0",""
"07","014","002","Leon Leo Ray","OTH","President - Vice Pres","","","Y","0",""
"07","014","002","Michael David Boyles","UNF","President - Vice Pres","","","Y","0",""
"07","014","002","Theodis (Ted) Brown, Sr.","UNF","President - Vice Pres","","","Y","0",""
"07","014","002","Paul Chehade","UNF","President - Vice Pres","","","Y","0",""
"07","014","002","David M. Crosby","UNF","President - Vice Pres","","","Y","0",""
"07","014","002","Fred Donald Dickson, Jr.","UNF","President - Vice Pres","","","Y","0",""
"07","014","002","Robert William Dietz","UNF","President - Vice Pres","","","Y","0",""
"07","014","002","Dwight Kenneth French","UNF","President - Vice Pres","","","Y","0",""
"07","014","002","Darrell Hykes","UNF","President - Vice Pres","","","Y","0",""
"07","014","002","Nelson Keyton","UNF","President - Vice Pres","","","Y","0",""
"07","014","002","Dean Morstad","UNF","President - Vice Pres","","","Y","0",""
"07","014","002","Deonia Neveu","UNF","President - Vice Pres","","","Y","0",""
"07","014","002","Terrance James O'Hara","UNF","President - Vice Pres","","","Y","0",""
"07","014","002","Jill Reed","UNF","President - Vice Pres","","","Y","0",""
"07","014","002","Cecil James Roth","UNF","President - Vice Pres","","","Y","0",""
"07","014","002","Sheila Tittle","UNF","President - Vice Pres","","","Y","0",""
"07","014","002","Other Write-Ins","BOT","President - Vice Pres","","","Y","21",""
"07","014","002","Ben Cardin","DEM","U.S. Senator           ","","Y","","869",""
"07","014","002","Daniel John Bongino","REP","U.S. Senator           ","","","","2103",""
"07","014","002","Dean Ahmad","LIB","U.S. Senator           ","","","","76",""
"07","014","002","S. Rob Sobhani","UNF","U.S. Senator           ","","","","925",""
"07","014","002","Lih Young","DEM","U.S. Senator           ","","","Y","0",""
"07","014","002","Mary Podlesak","REP","U.S. Senator           ","","","Y","0",""
"07","014","002","Brandy Baker","UNF","U.S. Senator           ","","","Y","1",""
"07","014","002","Ed Tinus","UNF","U.S. Senator           ","","","Y","0",""
"07","014","002","Other Write-Ins","BOT","U.S. Senator           ","","","Y","4",""
"07","014","002","Chris Van Hollen","DEM","U.S. Congress","08","Y","","992",""
"07","014","002","Ken Timmerman","REP","U.S. Congress","08","","","2640",""
"07","014","002","Mark Grannis","LIB","U.S. Congress","08","","","143",""
"07","014","002","George Gluck","GRN","U.S. Congress","08","","","75",""
"07","014","002","Other Write-Ins","BOT","U.S. Congress","08","","Y","6",""
"07","014","002","Lynne A. Battaglia","BOT","Appellate Judge","03","Y","","2566","664"
"07","014","002","Stuart R. Berger","BOT","Judge Spec Appeal at Lg","","Y","","2473","716"
"07","014","002","Ginger DiMaggio","NON","Board of Education     ","","","","1232",""
"07","014","002","Jim Doolan","NON","Board of Education     ","","Y","","1527",""
"07","014","002","Cynthia L. Foley","NON","Board of Education     ","","","","1163",""
"07","014","002","Jennifer A. Seidel","NON","Board of Education     ","","Y","","1583",""
"07","014","002","Other Write-Ins","NON","Board of Education     ","","","Y","20",""
